-0.0079991,-0.0080035,0.0021549,0.0087516,0.0013886,0.0058661,0.012342,0.0054973,-0.0032417,-0.0017198
-0.0031092,-0.012493,0.0043867,0.0099406,-0.0023159,0.00091422,0.0097291,0.0088441,-0.0036225,0.00083094
-0.0056241,-0.01163,-0.002487,0.012131,-0.0031751,0.0075915,0.010661,0.0029237,-0.0021277,-0.0057664
-0.0075348,-0.0077482,-0.0019548,0.0051335,-0.004288,0.0069514,0.0082493,0.0013934,-0.0037198,-0.0060427
-0.0084681,-0.0087874,0.0098791,0.0047791,-0.0017078,-0.0028548,0.0054891,0.0048061,-0.00040514,0.0089125
-0.0094551,-0.0035192,0.00019326,0.0012033,-0.0065088,0.0040545,0.0027154,0.00091083,-0.0076293,-0.0067345
-0.010448,-0.00071648,-0.0019156,0.0012987,-0.0038949,0.0093151,0.0034334,-0.0020143,0.0021571,-0.0020345
-0.011848,0.0038447,0.0032763,0.0033899,-0.0032582,0.0021077,0.0079721,-0.0046101,-0.0032259,-0.0011932
-0.0061945,-0.0094883,-0.0034833,0.0054801,-0.0068853,0.0043126,0.0072623,0.0065853,-0.0022507,-0.0072357
0.0040581,-0.016274,0.0085132,1.6147e-07,-0.0025545,-0.00049394,-0.0016599,0.0085717,0.0042062,0.0049132
-0.010842,-0.0057057,0.0034626,0.0043753,-0.0071592,0.0043233,0.0049292,0.00033999,-0.0023875,-0.0030513
-0.0016046,-0.0046838,0.0092384,-0.0039063,-0.010788,-0.0064392,-0.0036034,0.0047334,0.002207,-0.0062591
-0.0092539,-0.0068655,0.0033547,0.0030632,-0.0085474,-0.00060928,0.0013889,0.0041932,-0.0062952,-0.0028567
-0.0076437,-0.0078645,-0.0039675,0.0078017,-0.0052722,0.0052625,0.0076664,0.0009704,-0.003582,-0.0073195
-0.010356,-0.0049762,-0.0022564,0.007405,-0.0026958,0.0067841,0.010475,0.00062369,0.00057867,-0.00519
-0.01182,-0.00048284,0.0012584,-1.1952e-05,0.0033622,0.0060682,0.0013774,-0.0018733,0.0031932,0.00055768
-0.0065135,-0.010841,0.0045861,0.0012955,0.0043845,0.00096572,0.0011876,0.0063617,0.0061486,0.0078826
-0.0040925,-0.0093372,-0.0049418,0.0088565,-0.0060533,0.0062793,0.0062672,0.0033053,-0.0052656,-0.0056034
-0.0066112,-0.0074338,-0.0065529,0.0064853,-0.0083146,0.0052342,0.0035491,0.0012772,-0.00067373,-0.0078122
-0.0046635,-0.0096622,-0.0039772,0.0082851,-0.0066452,0.0066243,0.0071127,0.0012957,-0.0039539,-0.0050985
-0.0077136,-0.0067629,0.011373,0.0056808,0.0010308,-0.0030907,0.0082757,0.0052967,0.0031168,0.010146
-0.0037061,-0.0077482,0.0070021,-0.0011394,0.0059493,-0.0063501,0.0019127,0.0033647,0.013188,0.0054267
0.0053294,-0.0082741,0.0021282,0.008485,-0.0059556,-0.0068426,0.0066978,0.0098026,0.0020348,-0.0036679
-0.0059195,-0.0068984,-0.0022557,0.00086189,-0.00054803,0.0086601,0.005885,0.00018417,0.00056695,0.0024498
-0.0098615,-0.0062482,0.0072208,0.0041316,-0.0050573,-0.0018542,0.0034722,0.0031394,-0.0025094,0.0057836
0.0051784,-0.0077407,0.0077986,0.0047151,-0.0046793,-0.0064262,-0.0054455,0.0083567,0.0042952,6.4407e-05
0.0038072,-0.0089098,0.0060964,0.0083106,-0.006704,-0.0070845,-0.00042743,0.0090145,0.0027122,0.0013387
-0.0004429,-0.010687,0.0054621,0.0090617,0.00062358,-0.0088632,0.0049461,0.0090396,0.0019102,-0.0030156
-0.0016211,-0.012714,0.0080787,0.0022722,-0.0053751,-0.0031349,-0.00045602,0.008274,-0.0015863,0.0024703
-0.0011717,-0.0089844,0.0090445,0.0021603,-0.0074621,-0.0048705,-0.0034212,0.00992,0.0048233,-0.0026349
0.0024874,-0.0058565,0.0060544,0.003749,-0.0079308,-0.010152,-0.0041259,0.0067188,0.0010577,0.001485
-0.0049879,-0.0027978,-0.0007531,-0.00093416,-0.009138,0.0034641,0.0020892,0.0042736,-0.005067,-0.005674
0.0050353,-0.012027,0.0055987,0.011527,-0.0033093,-0.006886,0.0025554,0.011455,0.0045491,0.0023446
-0.0099403,0.0048141,0.004198,0.0024035,0.0041263,-0.004425,0.012554,-0.0050822,-0.0025482,0.0071585
-0.0085326,-0.0071637,0.0077181,0.0016794,-0.0010294,-0.0031628,-0.0020757,0.0068883,-0.0035694,0.0043181
0.0023349,-0.0084872,0.0040009,0.0060613,-0.0096496,-0.006312,-0.00043993,0.0081634,-0.00010634,7.3213e-05
-0.012148,-0.0021544,0.0033375,0.0038338,-0.0065493,-0.0010573,0.004843,-0.0012793,-0.0033179,0.0012112
0.0051919,-0.01262,0.0027752,0.0090241,-0.011778,-0.0039512,0.00011265,0.0069329,0.00085556,0.0030936
0.0029421,-0.0063461,0.0097085,0.0026659,-0.013386,-0.0069592,-0.0005329,0.003496,0.0028735,0.0039628
-0.01116,-0.0054709,0.0051055,0.0084473,-0.0024429,0.001462,0.010722,0.0018815,0.00084567,0.0039485
0.0038537,-0.0081651,0.0076396,0.0032608,-0.010859,-0.0080167,-0.0045731,0.0038919,0.0042465,0.0025489
-0.00074322,-0.011904,0.0048803,0.0097208,-0.0035606,-0.0066201,0.0043527,0.0079757,0.0015402,0.00084103
-0.0054811,-0.0086815,0.011408,0.0016981,-0.0028933,-0.0035604,0.0011556,0.0077476,-0.0018688,0.0060833
-0.0024043,-0.012778,0.003119,-0.0041881,2.8134e-05,0.0010758,0.0048178,0.0060135,0.00090914,0.0076858
-0.0040739,-0.009265,-0.0042922,0.0080778,-0.0074087,0.0043047,0.0068315,0.0052052,0.0026862,-0.0081738
-0.003779,-0.0099328,0.0077173,0.0021386,-0.0081181,-0.0029729,-0.0021956,0.0041122,0.0030363,0.0025415
0.0035331,-0.0041192,0.008541,0.0010177,-0.0061215,-0.0093567,-0.0071526,0.0025562,0.0015629,-0.00028097
-0.0096957,0.0050228,-0.0022503,-0.00043372,-0.0042875,0.0091498,-0.0058878,-0.0013588,0.0028207,0.0025819
-0.003618,-0.0048526,0.0095021,0.0020276,-0.0043725,-0.0058129,-0.00090825,0.0082546,-0.00458,0.0036053
-0.0039859,-0.010141,-0.0015295,0.010964,-0.0073236,0.0017494,0.0074386,0.0032893,-0.0017503,-0.008262
-0.00084567,-0.012574,-0.0028198,0.010591,-0.0077198,0.001704,0.0066982,0.0063623,-0.0037464,-0.0018675
-0.011299,-0.001094,0.0049751,0.0022473,-0.0057023,-0.0025248,0.0054593,-0.0043347,-0.0051589,0.0038195
-0.0052822,-0.010702,-0.0042315,0.0090326,-0.0043102,0.0073343,0.0088482,0.0026015,-0.0034434,-0.0075127
-0.0064388,-0.0088264,0.0068246,0.0012163,0.0003622,-0.0036489,0.0036962,0.0081576,0.004903,0.0036705
-0.00057625,-0.016301,-0.00057026,0.0041286,0.0017051,0.0040646,-0.001243,0.0063858,0.0029962,0.0065064
-0.011671,0.0018034,-9.5471e-05,0.0033303,-0.0058667,0.0068882,0.0045265,-0.0034178,0.0016739,-0.0029539
-0.0054368,-0.0060401,0.005715,-0.0052304,0.0057313,0.0016622,0.0087641,0.0024432,-0.00054394,0.009951
-0.0041585,-0.0092158,-0.0052217,0.0058994,-0.0050484,0.0092079,0.0067667,0.0027837,-0.0046499,-0.006122
0.0022554,-0.013027,0.01123,0.004723,-0.0044849,-0.0048508,0.0036833,0.013525,0.0035826,0.0056586
-0.0094382,-2.2323e-05,-0.0032683,0.0019308,-0.0042313,0.011146,0.0014602,-0.0033966,0.0011801,-0.0019175
-0.0071621,-0.009066,-0.0033672,0.0099666,-0.0036759,0.008239,0.0086014,0.00013335,-0.0012605,-0.0088795
-0.0092669,-0.0061179,-0.0032628,0.0048555,-0.0020193,0.0086601,0.009572,0.00019601,-0.0001375,-0.0062589
-0.0093523,-0.0044008,0.0071832,0.0028648,-0.0046973,-0.0038585,0.0011632,-0.00053191,-0.0027512,0.0053166
-0.0070424,-0.0070404,-0.0057092,0.0068328,-0.0067712,0.0081559,0.0050382,0.0024332,-0.0017212,-0.0074258
-0.0058951,-0.0031776,-0.0028373,-0.00089216,-0.0039457,0.0087516,0.0031433,0.0049712,-0.0049009,-0.0059579
-0.010226,0.0048806,0.00050409,0.0026956,-0.0031658,0.0091935,0.0052146,-0.0022391,-0.0023156,-0.0042632
-0.0099135,-0.0063071,0.0043385,0.0081143,-0.0017871,0.0010442,0.0091922,0.0025917,0.0028576,0.0045333
-0.0088232,-0.0063054,0.0072406,0.0023904,0.0050964,0.0028996,0.0070238,0.00089524,-0.003926,0.0078214
-0.0026053,0.00058153,-0.0035852,-0.0027476,0.0060579,0.013785,0.0021075,-0.0016827,0.0086319,0.0022316
-0.00085866,-0.0073373,-0.0061128,0.0075642,-0.010567,0.0029589,0.0053329,0.0064624,-0.0011732,-0.0022795
0.0059383,-0.0096974,0.010333,0.0012537,-0.0055645,-0.0093928,-0.0030049,0.0082125,0.0090763,-0.0020123
-0.0083097,-0.0029654,-0.0029037,0.0050871,-0.0011743,0.013044,0.0091414,0.00048961,-0.0011345,-0.0068826
-0.0035879,-0.0088219,0.0091376,0.0015107,-0.0077938,-0.0035599,-0.00099032,0.0079858,0.0012948,0.0010662
-0.0082875,-0.0064452,-0.0028363,0.0047695,0.0063127,0.0065682,0.0097558,0.003694,0.00056473,-0.002743
-0.0057623,-0.0088324,-0.004174,0.0024279,-0.0074787,0.0041485,0.0033597,0.0034881,-0.0047847,-0.0072408
0.008437,-0.014672,0.0046802,0.0091303,-0.0066921,-0.0053944,0.00073953,0.0072203,0.0036595,0.003588
-0.0016166,-0.0034874,-0.0070679,0.0017031,-0.00055184,0.013201,0.0088018,0.0019989,0.0016575,-0.00085449
0.0023259,-0.009031,0.011974,-0.0013704,-0.0058201,-0.0036373,0.0064212,0.010136,0.0037491,-0.00063187
0.0076633,-0.0052612,0.0055324,0.0016665,-0.010614,-0.0094112,-0.0072955,0.004727,0.0063033,-0.0019193
-0.0064059,-0.009429,0.0079646,0.0055682,0.0021512,-0.0069964,0.0066319,0.0057005,-0.0019009,0.0050885
0.011779,-0.013404,0.00054691,0.011909,-0.0088448,-0.0072821,0.0028077,0.0030396,0.0036786,0.0023733
-0.0082007,-0.0052945,-0.00041908,0.0011751,-0.00095869,0.0090503,0.0059858,-0.0022795,-0.00062747,-0.0073261
-0.0049648,-0.0090231,0.00071413,0.0068482,-0.0064061,0.0021748,0.0040951,0.0046023,-0.0079306,-0.001012
-0.0083912,-0.0098086,-0.0012922,0.0092898,-0.002725,0.003135,0.010613,0.0013563,0.0024446,-0.0072442
-0.0043231,-0.012148,-0.001394,0.0088657,-0.0067555,0.00062403,0.0044075,0.0051162,-0.00021957,-0.0077254
-0.00078386,-0.015994,0.0052414,0.0029087,0.00016611,0.0062272,0.002788,0.00086338,-0.0011364,0.0035925
0.0022024,-0.011232,0.0040348,0.0055291,-0.0096008,-0.0062781,-0.0011551,0.010041,0.0010153,0.0027764
0.0020485,-0.015419,0.0020127,0.012813,-0.0024393,-0.0020362,0.0050805,0.0046501,-0.002157,7.7481e-05
-0.0069751,-0.013052,0.0026726,0.008057,-0.0044848,0.0010426,0.0065904,0.0049585,-0.0022996,-0.00076017
-0.0096758,-0.0038139,0.0045239,0.0052242,-0.0066341,-0.0031928,-0.00050821,0.0036906,0.0020013,0.0010445
-0.0091978,-0.0083125,0.0018318,0.0067848,-0.0051005,0.004915,0.0090087,0.00018782,-0.0016541,-0.0041959
0.0026959,-0.016623,0.0027535,0.011198,-0.0035737,-0.00094641,0.0039046,0.0051708,-0.0023514,0.0013699
-0.0026638,-0.013989,0.0014406,0.010932,-0.00313,-0.00034046,0.0053001,0.0038786,-0.0044047,-0.00031951
0.0076558,-0.0084197,0.010567,-0.0021961,-0.003976,-0.0059696,-0.0034375,0.0072056,0.013891,-0.011864
0.0051526,-0.011303,0.0075605,0.0065024,-0.0077869,-0.0032433,0.0012844,0.0078186,0.00014295,0.0061808
-0.0055238,-0.009326,0.0094677,0.0046553,-0.004092,-0.0011001,0.0015702,0.0068093,-0.0002767,0.0056217
0.00073241,-0.013564,0.00036877,0.0093819,-0.0056955,-0.0030042,0.005117,0.012237,-0.0015518,0.00023287
-0.0019804,-0.013528,0.00010545,0.010735,-0.004806,0.0033252,0.0071212,0.0071122,-0.004634,-0.0014592
-0.01124,-0.0046521,0.0086265,0.0046681,-0.0026332,-0.00048932,0.0075923,0.00088618,0.00073211,0.0078167
-0.0042269,-0.010684,-0.0075897,0.0078445,-0.0054944,-8.6817e-05,-0.00017995,0.00053115,0.00028016,-0.01094
-0.010003,-0.0054985,0.0052472,0.004874,-0.0051975,-0.0038706,0.0035413,-0.002181,-0.0018513,0.0049213
-0.0047612,-0.011668,-0.0045449,0.010017,-0.0053492,0.0024071,0.0034638,-0.0014592,-0.0017265,-0.0083503
-0.006771,-0.010428,0.009479,0.0012234,0.0027204,0.0017946,0.006124,0.0058876,0.0015142,0.010318
-0.0021766,-0.012105,0.0093946,0.0076135,-0.00078593,-0.0040381,0.0068541,0.0096327,-0.0015477,0.0068035
0.0014575,-0.012158,0.00030637,0.0063838,-0.0086546,-0.0031936,-0.002016,0.0052527,-0.0034269,-0.0016881
-0.0045554,-0.0071864,-0.0092962,0.0074871,-0.006189,0.0026319,-0.00089315,-0.0010038,0.0019748,-0.010754
-0.0052045,-0.0075914,0.009629,0.0033743,-0.003487,0.00081526,-8.4023e-05,0.0073808,-0.0037704,0.0054542
-0.0031103,-0.0094303,0.0082712,0.0050988,-0.003438,-0.006333,-0.00018888,0.012187,0.0030901,0.0026245
-0.0011328,-0.0091994,-0.0068665,0.0040239,-0.010465,0.00065223,-0.0019118,0.0025093,-0.00057896,-0.0083381
-0.0066698,0.0001957,-0.0091462,0.0070261,-0.00081149,0.01004,0.0097975,-0.0018759,0.0030759,-0.0037601
-0.00080305,-0.0095925,0.011668,-0.0039687,-0.0026814,-0.0026081,-0.0030273,0.00097569,0.0027234,0.00024588
-0.0066813,-0.0077269,-0.0028536,0.0052968,-0.0089477,0.0061872,0.0044329,0.0022082,-0.0050375,-0.0065554
-0.0064372,-0.011058,0.00075451,0.008759,-0.0036092,0.0036338,0.005313,-0.0017823,-0.0014442,-0.0044302
-0.001079,-0.0060164,0.010963,-0.0011636,-0.0058726,-0.0079409,-0.0033734,0.008439,0.001832,-0.0017242
-0.0094102,-0.0092417,0.0042198,0.0079441,-0.0022915,-0.001429,0.0071587,0.0024445,-0.001667,0.0034139
-0.0045728,-0.011389,-0.0073388,0.0076079,-0.0051253,0.0023851,0.0019457,-1.6501e-05,-0.0009769,-0.010749
-0.0090372,-0.0051613,0.0065307,0.0025869,-0.0043032,-0.0053936,0.00067925,0.0061418,-0.0058985,0.0030899
-0.0060327,-0.010594,0.010289,0.0089156,0.003627,-0.0030337,0.011319,0.0040879,0.0032599,0.0085157
0.0006466,-0.012676,-0.005634,0.009417,-0.0099126,-0.0007481,0.00095584,0.0033968,-0.0013075,-0.0057765
-0.001629,-0.012312,-0.0070102,0.011837,-0.0041471,-0.00036101,0.003551,-0.0014657,-0.0010043,-0.010646
-0.0065889,-0.0075947,0.0071189,0.0034777,-0.0016677,-0.0051234,0.0022723,0.0088696,-0.0059687,0.0038058
-0.0015611,-0.011104,-0.0082966,0.008933,-0.0074695,0.00049732,0.00083943,-3.2006e-05,-0.00028259,-0.010042
-0.0094564,-0.0083421,0.006819,0.0049159,-0.0065121,-0.0020025,0.0027155,0.0065114,-0.0012995,0.0034732
-0.0023402,-0.0093806,-0.0089797,0.007365,-0.0054483,0.0057194,0.00018462,-0.0041168,0.003683,-0.0092162
-0.0074115,-0.0070455,0.0099156,0.00027878,-0.0044384,-0.0039275,-0.0011979,0.0078946,2.3844e-06,0.0032562
-0.0085031,-0.0040303,0.0046136,0.0046925,0.00069388,0.0055495,0.0097659,0.0037303,-0.0074038,-0.0035561
-0.0070583,-0.0093301,-0.002618,0.0091278,-0.0040626,0.0095395,0.0085834,0.0023911,-0.0034263,-0.0059478
-0.0045352,-0.0068505,0.0055946,-0.0059372,-0.0023867,-0.0012911,0.0058647,0.0052639,0.00022057,0.0059881
-0.0031381,-0.011397,0.0095183,0.0036417,-0.0023601,-0.0024382,0.00077524,0.013345,0.0016366,0.002768
-0.0049522,-0.0049971,0.0074258,-0.0006777,-0.0098995,-0.0069756,-0.0040173,0.0064112,-0.0013986,0.0011694
-0.0073479,-0.0081314,0.010171,0.0062218,-0.00036473,-0.0055829,0.0074275,0.0031694,0.0034987,0.0092205
0.0014166,-0.016867,0.0065783,0.0092383,-0.0051115,0.0033135,0.007341,0.0095206,-0.00076281,0.0061347
-0.0086482,-0.0078543,-0.0023585,0.010419,-0.0036417,0.0041371,0.0083025,-0.00052221,0.0031433,-0.006694
-0.00016672,-0.014117,0.0012663,0.011418,-0.0026434,-0.00070767,0.0074426,0.011241,0.00026821,-0.0011419
-0.0028924,-0.011367,-0.0034274,0.0021051,-0.011781,0.0033753,0.004722,0.0016196,-0.00045747,-0.0069228
-0.0035633,-0.0079411,0.008872,-0.0054752,0.00081169,0.0038887,0.0068768,0.0050692,0.0006977,0.0087858
0.0033349,-0.013964,0.0054766,0.010431,-0.0060702,-0.0035104,0.0042846,0.012163,0.0013777,0.0051221
-0.0080878,-0.0091481,0.00035811,0.0037803,0.0013393,0.002829,0.012244,0.0032608,0.00062633,0.0014546
-0.0066303,0.004476,-0.0091066,0.0071682,0.003598,0.0074007,0.0003076,-0.0054946,0.0031638,-0.00050518
-0.003384,0.0096397,-0.012315,0.0051706,0.0014928,0.010204,-0.00077632,-0.0038518,0.0012319,0.0013938
-0.0029292,0.0067356,-0.0029381,0.0072322,0.0081632,0.0039218,0.00097974,-0.0027556,0.00092833,0.007403
-0.0040363,0.0021606,0.0066156,0.0024716,0.0016424,0.0033741,0.00026733,-0.0057856,0.0036574,0.0057766
-0.0035802,-0.00094616,-0.0049698,0.01106,0.0066064,0.011026,0.00053069,-0.0062952,0.00076956,0.00086012
-0.0028546,0.0076375,-0.00066133,0.007456,0.0050087,0.0055542,-0.0038922,0.00072963,-0.0035405,0.0050134
-0.0036143,0.0029578,-0.0049385,0.0075428,0.0061173,0.0074054,0.002813,-0.0085662,-0.0061588,-0.0011312
-0.0027071,0.0032713,-0.0054487,0.008761,0.0072972,0.0087971,0.00038527,-0.006589,-0.0044876,0.0042383
-0.0030062,0.0099437,-0.0029213,0.00636,0.0066444,-0.0005544,-0.00049467,-0.0025036,-0.00026622,0.0092561
-0.0089781,0.0085715,-0.0071267,0.0053388,0.0043217,0.0093675,0.0082622,-0.0050432,0.001078,-0.0021692
-0.0054897,0.0052068,0.0090154,-0.0035314,-0.0011057,0.0022473,-0.0034092,-0.00064174,-0.003216,-0.0014059
0.00038047,0.0093841,-0.0074408,-0.0019497,0.0039966,0.0077805,0.00050703,-0.0036083,-0.011978,-0.0002113
-0.0047948,-0.00056256,0.0064833,0.002179,0.0037308,-0.0034864,0.0014958,7.1281e-05,-0.0037535,-0.00026305
0.00092121,-0.002955,0.0042029,-0.0031825,0.007136,0.008879,-0.0032058,-0.0025852,-0.0025352,-0.0033174
-0.0067375,0.0078809,-0.0076497,0.003993,0.0013662,0.0057217,-0.00047342,-0.0057183,-0.00349,0.00048154
-0.0040698,0.0058583,-0.008817,0.0073181,0.004212,0.0013864,-0.0029343,-0.00083591,0.0024852,0.0037646
0.0052733,0.0077549,-0.0082572,0.0097403,0.0067553,0.0028633,-0.0053378,-0.00067787,-0.0067076,0.0054797
-0.011176,0.0032192,0.0033539,0.00052432,0.0015987,-0.0009679,0.0024046,-0.0011969,-0.00030061,0.0064547
0.00097843,0.0086237,-0.0064072,0.0075681,0.0085162,0.0068725,-0.0018454,-0.0040038,-0.0052888,0.004681
0.0025213,0.0032917,-0.0070126,0.01005,0.010002,0.008453,0.0022916,-0.0046188,-0.0053841,0.0063129
-0.0039661,0.0085733,-0.0079693,0.0028179,0.003373,0.0045503,-0.0036533,-0.0018693,-0.008118,0.0020402
-0.0093053,0.0069763,-0.00095013,0.0066065,0.00089913,-0.000851,0.0015679,-0.0019171,0.00645,0.0053506
0.00091706,-0.00051808,0.0066576,-0.0025541,0.0090477,0.00020593,0.0067568,-0.0032522,-0.0061689,0.0016497
0.0059496,0.0068203,0.0063869,0.001819,0.0095785,0.0064696,-0.0077449,-0.004694,-0.0025108,0.00079105
-0.0040339,0.0076928,-0.011235,0.0023716,0.0025175,0.0050167,-0.00146,-0.0024391,-0.0064037,0.0031198
-0.00099809,0.0079023,-0.0034,0.0032001,0.012275,-0.00061257,0.0061575,-0.0041939,0.0053063,0.0049817
0.0080137,0.0079571,0.0090014,-0.0038362,0.0087333,0.0013711,-0.0019565,-0.0015431,0.00024698,-0.011361
-0.0072749,0.0065553,-0.0011025,0.0018294,0.0024456,-0.000521,0.0034781,-0.00063701,-0.0034282,0.0044333
0.0023968,0.0058589,0.013096,-0.0068809,5.1243e-05,0.001896,0.00011078,-0.0041618,-0.00084045,-0.010118
-0.0029524,0.0058633,-0.011615,0.0073223,0.0040915,0.0077192,-0.0020106,-0.0076028,-0.0027815,0.00073857
0.0052426,0.0097644,0.012425,-0.00026692,0.0011258,0.0018909,-0.0031111,0.0037382,0.0037456,-0.0035468
-0.0028067,0.0041103,-0.015954,0.0073228,-7.0914e-06,0.0055251,0.0004757,-0.0030485,0.0015099,-0.0015001
-0.010091,-0.00029793,-0.001368,-0.0043607,-0.0090195,0.00056304,-0.0063787,0.0014402,-0.0023339,-0.0014052
-0.0036699,0.0027699,-0.012361,0.0044229,0.0011157,0.006136,-0.0022561,0.00039357,-0.00081725,0.0027545
-0.0013659,0.0038271,-0.0077496,0.0075207,0.0083089,0.0062609,-0.0015742,-0.0056659,-0.004879,0.0090874
-0.0059461,0.005653,-0.00088357,0.00041337,0.0023373,-0.0015404,-0.0028882,-0.0055902,-0.0035066,0.001672
0.00038032,-0.0021589,-0.011304,0.00724,0.0031602,0.007338,-0.00054961,-0.0094832,-3.5118e-05,-0.0014814
0.0013996,0.00028215,-0.011333,0.0030688,0.0020121,0.0013351,-0.0043356,-0.0094877,-0.00091259,0.001035
-0.0024081,0.0076777,-0.0064968,0.001947,0.0061795,0.00093943,0.00076841,-0.0052081,-0.0065647,0.0048906
-0.0076894,0.0080223,-0.010411,0.0011291,0.00052329,0.0011289,-0.0033775,-0.0024483,-0.00036915,0.0014257
0.0011784,0.0040235,-0.0070405,0.0010147,0.0062624,-0.0035034,-0.00049066,-0.0038414,-0.0081236,0.0057818
0.0051732,-0.0017765,0.0044186,-0.0054718,0.0074514,-0.0037366,0.0067491,-0.0040356,0.013961,0.005824
-0.003295,0.0021518,0.010465,0.0024757,0.0033819,0.0029877,0.00093765,-0.0049404,0.0083132,0.0028185
0.0025689,0.0024071,-0.0023474,0.004471,0.012022,0.0078189,0.0028268,-0.0048829,-0.0040206,-0.0001705
-0.0046632,0.0067183,-0.0092689,0.0037935,0.0070018,0.0038262,0.0010763,-0.0027161,-0.0030991,0.0041771
-0.0012066,0.0087337,-0.013352,0.004751,0.002584,0.0040012,-0.0029964,0.0011592,-8.4938e-05,0.0033303
-0.002735,0.0059437,-0.007632,0.0070648,0.0062673,0.0039331,-0.001611,-0.005975,-0.00081521,0.0068688
-0.0057524,0.0079764,-0.0091527,0.00079411,0.00088455,0.0042665,-0.0040622,-0.0065194,-0.003366,-0.00051138
-0.00016106,0.0065888,0.0092066,-0.0024232,0.0058113,0.0005942,0.00039615,-0.00070445,0.0008133,-0.0058345
0.0025709,0.012075,0.0077972,-0.0044033,0.0018099,-0.0067505,0.0018914,-0.00039853,-0.00020158,-0.003654
-0.0022854,-0.00013119,-0.0060016,0.0022396,0.0030785,0.0037801,1.9232e-05,-0.011898,-0.0052012,-0.0020037
-0.0034554,-0.0060978,-0.0029466,-0.002659,0.00095716,-0.0032374,-0.0015442,-0.00556,0.0018578,0.0029368
-0.0037735,0.0050025,0.0098542,-0.003257,-0.00072122,-0.00042713,-0.0036617,-0.0025493,0.0023063,-0.00015516
-0.0051103,0.010935,-0.010241,0.0062747,0.0014534,0.0065129,-0.0012828,-0.0055671,0.0031113,0.001436
-0.0074917,0.003,0.0080046,0.0021962,0.00097139,-0.0021195,0.0042582,-0.0030498,0.00084408,0.0024726
-0.0062244,0.0087913,-0.011554,0.0044824,-0.0012584,0.0079811,-0.0028235,-0.0040207,0.0038517,0.00098783
-0.0076801,0.0046659,0.0074657,-0.0016769,0.0029192,-0.0023668,0.0013431,-0.0060019,0.0018019,0.0039303
-0.0086788,0.0012899,0.0049286,0.0041736,0.00025031,-0.0056601,0.0069353,-0.0010362,-0.0040383,0.0076087
-0.0043363,0.010982,-0.012604,0.0049866,0.00038942,0.0067137,-0.002915,-0.0049249,0.0071302,0.0011374
-0.0040989,0.0049529,0.010958,-0.0027978,0.0014306,-0.0013326,-0.0015344,-0.0022338,0.0027331,5.1404e-05
-0.0012062,0.00059977,0.0084585,-0.00061941,0.009192,0.0094311,0.0029464,-0.0052685,0.003376,0.0014045
-0.0071443,0.0053591,0.008655,-0.0020608,-0.0030884,-0.0028502,-0.0020863,0.0017155,0.002264,-0.0009671
-0.00044707,0.0056342,0.0046612,0.0041341,0.0052419,-0.0080305,0.00068217,-0.0029685,-0.00043463,0.0058299
0.013729,-0.005205,0.00036889,0.0049847,0.016377,0.0089816,0.010591,-0.0053665,0.011585,0.0012746
0.0020623,-0.0013563,0.0064644,0.0014776,0.0089957,0.0048139,-0.0023612,-0.0088457,0.0030615,0.0045722
-0.001416,0.0039849,-0.0077019,0.0055235,0.0065656,0.0065836,0.0032311,-0.0087944,-0.00737,0.0020604
0.0019167,0.0081545,0.0049864,0.0043305,0.011853,0.010244,0.0012956,-0.0056678,-0.00052601,0.006425
0.0016959,0.0041839,-0.010117,0.0096994,0.0061377,0.0072455,0.0031496,-0.0091824,0.0034,-0.00071217
0.0012118,0.0032278,-0.0073587,0.0082132,0.0097395,0.0043557,0.0010332,-0.0068592,-0.0050377,0.0071477
-0.0052649,0.0051338,-0.00027668,0.00093391,0.0045132,0.00032342,0.0021255,0.0068994,-0.0028613,0.0031745
-0.0015846,0.0072334,-0.010333,0.0095258,0.0079835,0.0065899,0.00086312,-0.0083346,-0.00072639,0.0049059
-0.00074727,0.0059104,0.01028,-0.01047,0.00010352,0.00090973,-0.003072,0.0014625,0.0024731,-0.001684
-0.0053306,0.0021135,-0.00062387,0.00086389,0.00070932,0.00028662,-0.0013841,-0.0023489,-0.0083734,0.0016936
-0.0052204,0.0096356,-0.0089108,0.009309,0.0064514,0.0078573,0.0024011,0.0006327,0.0049691,0.0078456
-0.00021687,0.0029428,-0.0087127,0.0089876,0.0070386,0.0053198,-0.0021985,-0.009478,-0.0049232,0.0028711
